3.608139038085937500e+00,-2.965923305600881577e-02,-2.500399947166442871e-01
3.617285966873168945e+00,1.166024431586265564e-02,1.549129039049148560e-01
3.626439571380615234e+00,8.988436684012413025e-02,-1.761304512619972229e-01
3.636215925216674805e+00,2.657985091209411621e-01,1.518577616661787033e-02
3.645668506622314453e+00,7.904321886599063873e-02,-2.468000650405883789e-01
3.654766082763671875e+00,3.657205123454332352e-02,-1.931022405624389648e-01
3.664173126220703125e+00,3.576947841793298721e-02,2.141137719154357910e-01
3.673797130584716797e+00,1.283432766795158386e-01,1.611979678273200989e-02
3.682889223098754883e+00,-3.043407574295997620e-03,2.685020444914698601e-03
3.691954612731933594e+00,9.119937010109424591e-02,-1.763272471725940704e-01
3.701555013656616211e+00,-4.798998869955539703e-02,-1.411040872335433960e-01
3.710853099822998047e+00,1.536052264273166656e-01,8.935159631073474884e-02
3.719923257827758789e+00,9.060285519808530807e-03,8.866991847753524780e-02
3.729470252990722656e+00,3.101749252527952194e-02,3.527905046939849854e-02
3.739125251770019531e+00,5.242680385708808899e-02,0.000000000000000000e+00
3.748483419418334961e+00,3.101749252527952194e-02,8.744228258728981018e-02
3.757895469665527344e+00,-2.556017786264419556e-02,1.244806386530399323e-01
3.767501115798950195e+00,7.929342426359653473e-02,-1.937102526426315308e-02
3.777023553848266602e+00,8.499587886035442352e-02,2.305418550968170166e-01
3.786180734634399414e+00,4.603675659745931625e-02,-3.013000823557376862e-03
3.797876596450805664e+00,5.086577497422695160e-02,-2.116561308503150940e-01
3.807617425918579102e+00,6.819044798612594604e-02,-1.058709919452667236e-01
3.817092657089233398e+00,2.836145684123039246e-01,3.523189667612314224e-02
3.827861070632934570e+00,1.084436662495136261e-01,-1.604334600269794464e-01
3.837442636489868164e+00,6.570445932447910309e-02,-3.522609081119298935e-02
3.846813678741455078e+00,5.180318467319011688e-02,8.153281733393669128e-02
3.857063770294189453e+00,-2.916438225656747818e-02,1.381795853376388550e-01
3.866629123687744141e+00,2.444100938737392426e-02,-1.409710273146629333e-01
3.876073598861694336e+00,-4.157137870788574219e-02,-2.325627878308296204e-01
3.885431766510009766e+00,1.454928405582904816e-01,-2.468000650405883789e-01
3.895429134368896484e+00,3.342128098011016846e-01,1.586642721667885780e-02
3.904881000518798828e+00,9.076175093650817871e-02,2.437551543116569519e-01
3.914059400558471680e+00,7.828934490680694580e-02,-3.291218820959329605e-02
3.924211502075195312e+00,1.619351282715797424e-01,8.634133078157901764e-02
3.933402538299560547e+00,5.385603010654449463e-02,3.139396850019693375e-02
3.942458629608154297e+00,1.861049747094511986e-02,8.970789983868598938e-02
3.951748609542846680e+00,1.804584637284278870e-01,1.645609410479664803e-02
3.961287736892700195e+00,1.295376978814601898e-01,-3.517826925963163376e-02
3.970811128616333008e+00,8.204239234328269958e-02,1.561202807351946831e-02
3.980301141738891602e+00,-2.481399290263652802e-02,2.150596305727958679e-01
3.991472482681274414e+00,-4.157137870788574219e-02,-2.819824889302253723e-01
4.003009080886840820e+00,1.181885562837123871e-01,1.219755113124847412e-01
4.013154268264770508e+00,1.458219112828373909e-02,7.049562223255634308e-02
4.026724576950073242e+00,1.902369260787963867e-01,1.945006940513849258e-02
4.037220239639282227e+00,1.061600558459758759e-01,1.976521220058202744e-02
4.048138380050659180e+00,5.117842555046081543e-02,-1.761304512619972229e-01
4.059371232986450195e+00,-1.507716067135334015e-02,1.905308850109577179e-02
4.069482564926147461e+00,2.481400128453969955e-02,1.645609410479664803e-02
4.079500436782836914e+00,1.265312433242797852e-01,-2.467681467533111572e-01
4.090601444244384766e+00,8.169545978307723999e-02,5.460849031805992126e-02
4.100815057754516602e+00,-2.444101776927709579e-02,1.873299479484558105e-02
4.110958099365234375e+00,6.390043767169117928e-03,7.052288018167018890e-02
4.121705055236816406e+00,4.559969063848257065e-02,7.351817563176155090e-02
4.131830453872680664e+00,5.719530209898948669e-02,-1.789922118186950684e-01
4.141812562942504883e+00,2.686662878841161728e-02,8.920462802052497864e-02
4.152616977691650391e+00,3.278985768556594849e-01,1.564920879900455475e-01
4.163170814514160156e+00,-4.494218900799751282e-02,3.223959635943174362e-02
4.173309564590454102e+00,3.722099214792251587e-02,3.363261893391609192e-01
4.184149742126464844e+00,-1.861049607396125793e-02,3.190206829458475113e-02
4.194649696350097656e+00,1.827208176255226135e-01,-1.881313556805253029e-02
4.204682826995849609e+00,-1.833075843751430511e-02,-2.138298153877258301e-01
4.215221643447875977e+00,1.649098433554172516e-01,1.025666780769824982e-01
4.225954055786132812e+00,1.509722471237182617e-01,1.219755113124847412e-01
4.236060142517089844e+00,-3.477053018286824226e-03,-1.913580000400543213e-01
4.246731519699096680e+00,-8.719363482668995857e-03,-5.128333903849124908e-02
4.257325887680053711e+00,-2.369436062872409821e-02,-1.603776477277278900e-01
4.267378568649291992e+00,4.798998869955539703e-02,0.000000000000000000e+00
4.277793407440185547e+00,1.836895979940891266e-01,1.410617977380752563e-01
4.288728475570678711e+00,4.218807723373174667e-02,8.690308593213558197e-02
4.299123525619506836e+00,-9.741452755406498909e-03,-1.889325957745313644e-02
4.309903860092163086e+00,2.093986887484788895e-02,1.223580613732337952e-01
4.320811986923217773e+00,3.055126033723354340e-02,-1.564920879900455475e-01
4.331199645996093750e+00,3.344270735979080200e-01,1.913279201835393906e-02
4.341818571090698242e+00,9.119937010109424591e-02,-7.044002786278724670e-02
4.352823972702026367e+00,1.020902283489704132e-01,-3.176750731654465199e-03
4.363334417343139648e+00,2.354897931218147278e-02,1.012980379164218903e-01
4.373800754547119141e+00,-1.944969501346349716e-02,1.763272471725940704e-01
4.385013818740844727e+00,9.741452056914567947e-03,8.624562621116638184e-02
4.394758701324462891e+00,2.711091656237840652e-02,3.588315993547439575e-01
4.404076814651489258e+00,8.096756413578987122e-02,1.717122495174407959e-01
4.414258241653442383e+00,1.181885562837123871e-01,-3.858344536274671555e-02
4.423784017562866211e+00,-4.559968505054712296e-02,-1.598240397870540619e-01
4.433120012283325195e+00,3.319268859922885895e-02,-2.112821862101554871e-01
4.443256616592407227e+00,8.465150557458400726e-02,1.216793060302734375e-01
4.452916383743286133e+00,8.534001186490058899e-02,1.552696293219923973e-02
4.462194681167602539e+00,6.625558622181415558e-02,-2.465826496481895447e-01
4.471769809722900391e+00,-4.028308787383139133e-03,6.555744633078575134e-02
4.481541872024536133e+00,2.175193803850561380e-03,-2.115155383944511414e-01
4.490850925445556641e+00,8.096756413578987122e-02,-2.465400695800781250e-01
4.500276327133178711e+00,2.860078364610671997e-01,1.218775771558284760e-01
4.510262489318847656e+00,8.499587886035442352e-02,5.128333903849124908e-02
4.519730329513549805e+00,2.529886141419410706e-01,5.154964886605739594e-02
4.529060840606689453e+00,4.798998869955539703e-02,-2.449030280113220215e-01
4.539039373397827148e+00,6.110251648351550102e-03,-3.526143450289964676e-02
4.548596382141113281e+00,-5.180318467319011688e-02,-2.149293422698974609e-01
4.557920217514038086e+00,3.043407923541963100e-03,0.000000000000000000e+00
4.567609310150146484e+00,5.760138295590877533e-02,-1.921648308634757996e-01
4.577461004257202148e+00,3.015432413667440414e-02,1.586643001064658165e-02
4.586781978607177734e+00,2.175192756112664938e-03,-3.525259718298912048e-02
4.596110105514526367e+00,8.133275248110294342e-02,1.637219125404953957e-02
4.606240749359130859e+00,-9.337455779314041138e-02,5.438539199531078339e-02
4.615777969360351562e+00,8.726061880588531494e-02,-7.045218162238597870e-02
4.625128030776977539e+00,9.948112070560455322e-02,-2.615264430642127991e-01
4.635272264480590820e+00,-6.110254442319273949e-03,-1.799625568091869354e-01
4.644818067550659180e+00,2.078568935394287109e-02,-3.010168746113777161e-01
4.654181957244873047e+00,9.207351878285408020e-02,-3.832120914012193680e-03
4.663711786270141602e+00,1.387517452239990234e-01,-3.890014160424470901e-02
4.673578739166259766e+00,5.678936094045639038e-02,5.475519038736820221e-02
4.682927846908569336e+00,2.175193803850561380e-03,-2.500399947166442871e-01
4.692180633544921875e+00,4.187973774969577789e-02,1.913279201835393906e-02
4.702149152755737305e+00,-1.184718031436204910e-02,8.905497193336486816e-02
4.711643695831298828e+00,7.904321886599063873e-02,1.182767384033667213e-09
4.720937490463256836e+00,-4.538087826222181320e-02,1.027447767555713654e-01
4.730842590332031250e+00,1.927498877048492432e-01,3.528179973363876343e-02
4.740617990493774414e+00,-9.163681045174598694e-02,-2.849018492270261049e-03
4.749936342239379883e+00,1.454928405582904816e-01,-1.653976645320653915e-02
4.759200811386108398e+00,8.115035668015480042e-02,-1.953388452529907227e-01
4.769157886505126953e+00,5.783868800568470192e-10,-8.807305712252855301e-04
4.778661251068115234e+00,5.881684273481369019e-02,8.927851729094982147e-02
4.787978887557983398e+00,1.482961652800440788e-02,1.937103224918246269e-02
4.798210859298706055e+00,2.817307692021131516e-02,-1.976521080359816551e-02
4.807650566101074219e+00,1.291403621435165405e-01,-1.620406424626708031e-02
4.816922187805175781e+00,2.175192756112664938e-03,-7.046379335224628448e-02
4.826661586761474609e+00,5.149112641811370850e-02,2.922658715397119522e-02
4.836431980133056641e+00,8.396078087389469147e-02,3.526544943451881409e-02
4.845776796340942383e+00,1.240700483322143555e-02,1.438776478171348572e-01
4.855132579803466797e+00,7.243099808692932129e-02,-1.937103085219860077e-02
4.865082263946533203e+00,-3.911329200491309166e-03,-2.190210996195673943e-02
4.874507188796997070e+00,1.387517452239990234e-01,-3.176751080900430679e-03
4.883820772171020508e+00,-5.149113759398460388e-02,1.793258874727143848e-10
4.894026517868041992e+00,3.043407225050032139e-03,1.058182865381240845e-01
4.903473377227783203e+00,2.609104500152170658e-03,3.122406452894210815e-02
4.912846088409423828e+00,1.178118623793125153e-01,7.525254227221012115e-02
4.922733068466186523e+00,3.666151408106088638e-02,-1.410103663802146912e-01
4.932318210601806641e+00,-1.458219112828373909e-02,1.218775771558284760e-01
4.941766023635864258e+00,1.300323866307735443e-01,1.929172826930880547e-02
4.951146602630615234e+00,3.496563993394374847e-02,5.074066109955310822e-02
4.961091756820678711e+00,5.783868800568470192e-10,-2.954122647643089294e-01
4.970615625381469727e+00,-8.719363482668995857e-03,-1.600816994905471802e-01
4.979882240295410156e+00,9.060285519808530807e-03,8.653115294873714447e-02
4.990031242370605469e+00,8.375946432352066040e-02,-1.578231900930404663e-01
4.999502897262573242e+00,-1.917013479396700859e-02,5.092307366430759430e-02
5.008781671524047852e+00,-1.240699784830212593e-02,-3.794645983725786209e-02
5.018567562103271484e+00,3.043407923541963100e-03,1.645609410479664803e-02
5.028343677520751953e+00,-1.861049467697739601e-02,3.156365174800157547e-02
5.037687301635742188e+00,-3.939618542790412903e-02,5.468196608126163483e-02
5.047078132629394531e+00,2.556716054677963257e-01,-2.635556012392044067e-01
5.057123422622680664e+00,1.030971519649028778e-01,2.604332640767097473e-01
5.066413402557373047e+00,1.055913604795932770e-01,-5.392860062420368195e-02
5.075747489929199219e+00,4.555963561870157719e-03,2.493792101740837097e-01
5.085832834243774414e+00,-2.609112008940428495e-03,5.181253328919410706e-02
5.096136569976806641e+00,1.658018566668033600e-01,1.889325957745313644e-02
5.106348752975463867e+00,4.820495657622814178e-02,1.086204797029495239e-01
5.117168426513671875e+00,2.866884414106607437e-02,-1.096559688448905945e-01
5.127570390701293945e+00,-2.961795218288898468e-02,5.438538081943988800e-02
5.137719631195068359e+00,-5.180318467319011688e-02,5.083204619586467743e-02
5.148382902145385742e+00,1.174340061843395233e-01,-1.741705946624279022e-01
5.159081935882568359e+00,3.132729604840278625e-01,-3.173890560865402222e-01
5.169144868850708008e+00,1.330266818404197693e-01,-1.919413134455680847e-01
5.179725646972656250e+00,1.505618020892143250e-01,9.017944335937500000e-02
5.190396308898925781e+00,1.889038877561688423e-02,1.279035620391368866e-01
5.199869871139526367e+00,5.760138295590877533e-02,-2.141432790085673332e-02
5.209373950958251953e+00,8.465150557458400726e-02,-1.251457594335079193e-01
5.219394445419311523e+00,5.615357682108879089e-02,-7.045218162238597870e-02
5.228723287582397461e+00,7.504010573029518127e-02,1.603552792221307755e-02
5.237999916076660156e+00,-2.609112008940428495e-03,3.307953570038080215e-02
5.248204946517944336e+00,9.207351878285408020e-02,1.211358932778239250e-02
5.257571697235107422e+00,5.841199681162834167e-02,1.058371402323246002e-01
5.266678333282470703e+00,-3.101749811321496964e-02,-3.524781111627817154e-02
5.276325941085815430e+00,-5.180318467319011688e-02,-7.045218162238597870e-02
5.285949707031250000e+00,4.755923710763454437e-02,-3.526143450289964676e-02
5.295797109603881836e+00,6.021049618721008301e-02,-2.810997962951660156e-01
5.309649467468261719e+00,4.494218342006206512e-02,-2.840974554419517517e-01
5.319880723953247070e+00,1.055913604795932770e-01,8.681109175086021423e-02
5.329707384109497070e+00,-1.482961652800440788e-02,-3.905821032822132111e-02
5.341502189636230469e+00,1.625062152743339539e-01,8.956739678978919983e-02
5.351102590560913086e+00,3.148398455232381821e-02,8.905497193336486816e-02
5.360462188720703125e+00,5.149112641811370850e-02,-1.960798166692256927e-02
5.370098590850830078e+00,-1.833075843751430511e-02,5.101372115314006805e-02
5.379898071289062500e+00,1.721669286489486694e-01,2.658531591296195984e-01
5.389183282852172852e+00,2.109403861686587334e-02,-9.527162392330978946e-10
5.398463726043701172e+00,-5.055230855941772461e-02,3.122406173497438431e-02
5.408613681793212891e+00,9.060285519808530807e-03,1.383607350289821625e-01
5.418104648590087891e+00,2.916438225656747818e-02,1.620406424626708031e-02
5.427447319030761719e+00,4.096372425556182861e-01,-1.832977076992392540e-02
5.437631607055664062e+00,8.115036226809024811e-02,-2.275224030017852783e-01
5.447289466857910156e+00,-1.259359298273921013e-02,1.092169806361198425e-01
5.456638336181640625e+00,-8.499586768448352814e-02,3.358085453510284424e-02
5.466232299804687500e+00,-1.122680269181728363e-01,1.410769186913967133e-01
5.476103305816650391e+00,-2.354898210614919662e-02,-1.214775145053863525e-01
5.485496759414672852e+00,4.841923154890537262e-02,-2.981405407190322876e-01
5.494863748550415039e+00,7.258886843919754028e-02,1.889325957745313644e-02
5.504803895950317383e+00,2.175193803850561380e-03,1.662344159558415413e-02
5.514395236968994141e+00,1.346400752663612366e-01,-1.905308989807963371e-02
5.523728847503662109e+00,-7.227246277034282684e-02,8.690308593213558197e-02
5.533751249313354492e+00,8.115036226809024811e-02,-1.406817510724067688e-01
5.543390274047851562e+00,-1.433442486450076103e-02,4.936828650534152985e-02
5.552728176116943359e+00,1.170557811856269836e-01,3.520028013736009598e-02
5.562358617782592773e+00,-2.609112008940428495e-03,3.039593249559402466e-01
5.572128057479858398e+00,9.611392160877585411e-03,-1.776516996324062347e-01
5.581424713134765625e+00,1.259359158575534821e-02,-1.447364687919616699e-01
5.590736627578735352e+00,3.195021953433752060e-02,3.526544943451881409e-02
5.600934028625488281e+00,2.444100938737392426e-02,1.182767384033667213e-09
5.610498666763305664e+00,1.027620658278465271e-01,1.628820877522230148e-02
5.619818210601806641e+00,-1.861049467697739601e-02,-1.260377056896686554e-01
5.630012750625610352e+00,2.698918897658586502e-02,5.497233197093009949e-02
5.639649152755737305e+00,3.576948121190071106e-02,-1.083174347877502441e-01
5.648933172225952148e+00,4.157137870788574219e-02,-3.365081548690795898e-01
5.658463478088378906e+00,2.327966988086700439e-01,-7.382620498538017273e-02
5.668246507644653320e+00,-8.602629974484443665e-02,2.252845576755646562e-09
5.677594900131225586e+00,8.037626976147294044e-03,9.358210489153862000e-02
5.686913490295410156e+00,5.678936094045639038e-02,-2.685019571799784899e-03
5.696919441223144531e+00,7.693925499916076660e-02,-1.037989407777786255e-01
5.706431627273559570e+00,-1.833075843751430511e-02,-2.497811391949653625e-01
5.715764760971069336e+00,2.261453121900558472e-01,6.679554842412471771e-02
5.725858211517333984e+00,1.125500947237014771e-01,1.215788125991821289e-01
5.735462665557861328e+00,-3.722098935395479202e-02,-8.708528615534305573e-02
5.744861364364624023e+00,8.465150557458400726e-02,2.151886671781539917e-01
5.754566431045532227e+00,1.408653846010565758e-02,-1.952205151319503784e-01
